timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1648554394090,52,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,52,0,0
1648554394094,48,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,48,0,0
1648554394135,15,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394135,15,HTTP Request,200,OK,Thread Group 1-36,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394137,17,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394137,17,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394137,17,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394139,17,HTTP Request,200,OK,Thread Group 1-34,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394139,17,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394139,18,HTTP Request,200,OK,Thread Group 1-16,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394139,18,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394140,18,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554393831,327,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-49,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,309
1648554394140,19,HTTP Request,200,OK,Thread Group 1-10,text,true,,2559,118,50,50,https://www.baidu.com/,19,0,0
1648554393845,314,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-35,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,295
1648554393822,338,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-42,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,299
1648554394142,20,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,20,0,0
1648554393881,281,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-1,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,259
1648554394141,22,HTTP Request,200,OK,Thread Group 1-26,text,true,,2559,118,50,50,https://www.baidu.com/,22,0,0
1648554393823,340,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,340,0,318
1648554394142,21,HTTP Request,200,OK,Thread Group 1-7,text,true,,2559,118,50,50,https://www.baidu.com/,21,0,0
1648554394142,21,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,21,0,0
1648554394002,162,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-14,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,135
1648554393830,335,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-28,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,294
1648554394151,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554394151,14,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-36,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,0
1648554393904,261,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-21,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,221
1648554394154,16,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394154,16,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394154,16,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394157,16,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394157,16,HTTP Request,200,OK,Thread Group 1-34,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394157,16,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394157,17,HTTP Request,200,OK,Thread Group 1-16,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394158,17,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394159,18,HTTP Request,200,OK,Thread Group 1-10,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394009,169,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-15,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,151
1648554394165,17,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394163,20,HTTP Request,200,OK,Thread Group 1-7,text,true,,2559,118,50,50,https://www.baidu.com/,20,0,0
1648554394163,21,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,21,0,0
1648554394162,22,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,22,0,0
1648554394170,15,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394170,15,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394170,15,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394163,22,HTTP Request,200,OK,Thread Group 1-26,text,true,,2559,118,50,50,https://www.baidu.com/,22,0,0
1648554394163,23,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,23,0,0
1648554393844,344,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-48,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,328
1648554394174,16,HTTP Request,200,OK,Thread Group 1-16,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394173,17,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394173,17,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394173,17,HTTP Request,200,OK,Thread Group 1-34,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394175,16,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554393846,346,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-40,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,330
1648554394178,17,HTTP Request,200,OK,Thread Group 1-10,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394182,16,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394050,148,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-18,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,133
1648554394185,15,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394185,18,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394185,18,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554393832,371,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-6,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,351
1648554393833,371,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-38,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,350
1648554394186,18,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394052,153,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-25,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,134
1648554393813,392,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-19,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,376
1648554394184,22,HTTP Request,200,OK,Thread Group 1-7,text,true,,2559,118,50,50,https://www.baidu.com/,22,0,0
1648554394184,22,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,22,0,0
1648554394184,22,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,22,0,0
1648554393862,344,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-37,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,322
1648554394190,17,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394190,17,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394190,17,HTTP Request,200,OK,Thread Group 1-16,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394191,17,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394017,193,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-2,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,177
1648554394198,16,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394051,163,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-32,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,144
1648554394190,25,HTTP Request,200,OK,Thread Group 1-34,text,true,,2559,118,50,50,https://www.baidu.com/,25,0,0
1648554393845,370,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-30,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,352
1648554394200,15,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394203,16,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394203,16,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394204,19,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,19,0,0
1648554394208,16,HTTP Request,200,OK,Thread Group 1-16,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394208,16,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394208,16,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394208,16,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394206,19,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,19,0,0
1648554394206,20,HTTP Request,200,OK,Thread Group 1-7,text,true,,2559,118,50,50,https://www.baidu.com/,20,0,0
1648554394206,20,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,20,0,0
1648554394214,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554393830,399,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-27,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,379
1648554394215,14,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554393830,401,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-50,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,378
1648554394219,17,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394219,17,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394195,42,HTTP Request,200,OK,Thread Group 1-10,text,true,,2559,118,50,50,https://www.baidu.com/,42,0,0
1648554394223,17,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394224,17,HTTP Request,200,OK,Thread Group 1-16,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394224,18,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394224,18,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394224,18,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394215,27,HTTP Request,200,OK,Thread Group 1-34,text,true,,2559,118,50,50,https://www.baidu.com/,27,0,0
1648554394228,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554394225,18,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394230,13,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,13,0,0
1648554394057,188,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-20,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,148
1648554394226,19,HTTP Request,200,OK,Thread Group 1-7,text,true,,2559,118,50,50,https://www.baidu.com/,19,0,0
1648554394226,19,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,19,0,0
1648554394037,209,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-3,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,171
1648554394236,14,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554394236,14,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554394242,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554394243,16,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394242,17,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394242,17,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394242,17,HTTP Request,200,OK,Thread Group 1-16,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394242,17,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394243,17,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394240,20,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,20,0,0
1648554394245,18,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394245,20,HTTP Request,200,OK,Thread Group 1-7,text,true,,2559,118,50,50,https://www.baidu.com/,20,0,0
1648554394251,14,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554393928,337,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-13,text,false,,2060,0,50,50,https://www.baidu.com/,0,0,321
1648554394251,15,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394185,86,HTTP Request,200,OK,Thread Group 1-26,text,true,,2559,118,50,50,https://www.baidu.com/,86,0,0
1648554394256,15,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394259,14,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554394259,18,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394260,17,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394242,35,HTTP Request,200,OK,Thread Group 1-34,text,true,,2559,118,50,50,https://www.baidu.com/,35,0,0
1648554394259,18,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,18,0,0
1648554394260,17,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394260,17,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394237,42,HTTP Request,200,OK,Thread Group 1-10,text,true,,2559,118,50,50,https://www.baidu.com/,42,0,0
1648554394266,15,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394265,16,HTTP Request,200,OK,Thread Group 1-12,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394263,19,HTTP Request,200,OK,Thread Group 1-29,text,true,,2559,118,50,50,https://www.baidu.com/,19,0,0
1648554394265,19,HTTP Request,200,OK,Thread Group 1-7,text,true,,2559,118,50,50,https://www.baidu.com/,19,0,0
1648554394271,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
1648554394273,15,HTTP Request,200,OK,Thread Group 1-31,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394277,17,HTTP Request,200,OK,Thread Group 1-45,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394277,17,HTTP Request,200,OK,Thread Group 1-39,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394277,17,HTTP Request,200,OK,Thread Group 1-46,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394278,16,HTTP Request,200,OK,Thread Group 1-5,text,true,,2559,118,50,50,https://www.baidu.com/,16,0,0
1648554394278,17,HTTP Request,200,OK,Thread Group 1-41,text,true,,2559,118,50,50,https://www.baidu.com/,17,0,0
1648554394282,15,HTTP Request,200,OK,Thread Group 1-8,text,true,,2559,118,50,50,https://www.baidu.com/,15,0,0
1648554394285,14,HTTP Request,200,OK,Thread Group 1-23,text,true,,2559,118,50,50,https://www.baidu.com/,14,0,0
