timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1648554409436,253,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-28,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,233
1648554409602,88,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-17,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,70
1648554409574,116,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-22,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,98
1648554409566,129,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-16,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,109
1648554409581,115,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-27,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,97
1648554409578,120,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-15,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,104
1648554409588,111,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-13,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,94
1648554409607,95,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-11,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,76
1648554409584,121,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-20,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,100
1648554409614,94,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-6,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,75
1648554409618,93,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-3,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,72
1648554409632,84,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-30,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,67
1648554409621,102,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-8,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,82
1648554409632,92,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-2,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,73
1648554409626,105,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-14,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,88
1648554409628,104,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-7,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,84
1648554409642,91,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-23,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,72
1648554409676,85,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-10,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,68
1648554409676,89,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-19,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,73
1648554409679,87,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-26,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,71
1648554409684,88,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-12,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,71
1648554409685,88,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-24,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,69
1648554409657,120,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-29,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,103
1648554409684,96,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-18,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,76
1648554409689,92,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-25,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,73
1648554409684,97,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-9,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,78
1648554409679,102,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-21,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,84
1648554409682,102,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-1,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,87
1648554409690,98,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-17,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,79
1648554409686,103,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-5,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,83
1648554409689,101,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-4,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,80
1648554409691,100,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-22,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,82
1648554409698,93,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-15,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,75
1648554409689,102,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-28,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,83
1648554409699,93,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-13,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,75
1648554409696,99,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-16,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,80
1648554409711,95,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-3,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,70
1648554409702,104,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-11,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,78
1648554409717,90,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-30,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,64
1648554409705,104,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-20,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,86
1648554409708,105,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-6,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,76
1648554409697,117,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-27,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,83
1648554409723,91,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-8,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,61
1648554409724,90,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-2,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,67
1648554409733,109,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-7,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,76
1648554409733,116,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-23,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,96
1648554409761,100,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-10,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,81
1648554409731,133,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-14,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,111
1648554409766,100,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-19,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,80
1648554409773,95,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-24,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,80
1648554409781,89,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-21,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,72
1648554409773,98,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-12,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,82
1648554409785,96,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-1,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,78
1648554409781,100,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-9,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,83
1648554409777,104,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-29,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,86
1648554409791,90,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-28,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,73
1648554409789,93,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-5,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,75
1648554409791,95,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-15,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,73
1648554409792,94,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-13,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,76
1648554409790,97,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-4,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,76
1648554409780,108,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-18,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,88
1648554409781,108,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-25,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,89
1648554409767,124,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-26,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,103
1648554409808,85,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-3,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,68
1648554409807,94,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: www.baidu.com:443 failed to respond,Thread Group 1-16,text,false,,2060,0,30,30,https://www.baidu.com/,0,0,74
